fecha_inicio,fecha_fin,theta1_m1,se_theta1_m1_hac,p_theta1_m1_hac,rmse_m1,sse_m1,theta2_m2,se_theta2_m2_hac,p_theta2_m2_hac,rmse_m2,sse_m2,theta1_m3_ols,se_theta1_m3_hac,p_theta1_m3_hac,theta2_m3_ols,se_theta2_m3_hac,p_theta2_m3_hac,anclaje_m3_ols,se_anclaje_m3_hac,anclaje_m3_ols_ic_inf,anclaje_m3_ols_ic_sup,rmse_m3_ols,sse_m3_ols,theta1_restringido,theta2_restringido,anclaje_restringido,theta1_frontera,theta2_frontera,anclaje_frontera,rmse_m3_restringido,sse_m3_restringido,correlacion_x1_x2,vif_aproximado,numero_condicion_X,mejora_rmse_al_agregar_inflacion,mejora_rmse_al_agregar_exp12,penalizacion_sse,penalizacion_sse_pct,n,n_boot_validas,theta1_se_boot,theta1_ic_inf_boot,theta1_ic_sup_boot,theta2_se_boot,theta2_ic_inf_boot,theta2_ic_sup_boot,anclaje_se_boot,anclaje_ic_inf_boot,anclaje_ic_sup_boot,anclaje_sesgo_boot,freq_theta1_frontera_boot,freq_theta2_frontera_boot,freq_anclaje_frontera_boot
2020-03-01,2023-02-01,0.11770863888250263,0.010948439954758502,1.232031467606111e-12,0.14178491690197706,0.7237066557924194,0.3860421066747126,0.03903636455103772,1.1335910345527618e-11,0.13568784692275754,0.6628029048912126,0.05713469662637399,0.022285454910137732,0.01494668389824014,0.21889213732283508,0.06858302760192339,0.003040773718953988,0.723973166050791,0.049766996616408606,0.6264298526826301,0.8215164794189519,0.11855494457861848,0.5059898958254149,0.05713469662698101,0.2188921373206006,0.7239731660524185,FALSE,FALSE,FALSE,0.11855494457861847,0.5059898958254148,0.8885432721638217,4.750800252876854,8.703356029370251,0.017132902344139056,0.023229972323358578,-1.1102230246251565e-16,-2.1941604640425948e-14,36,1000,0.016293482880654322,0.027060179517322314,0.08723595140535362,0.05239591410956014,0.1129789644730192,0.315069432081498,0.038634832778878435,0.6556965988128927,0.8042313952653262,-1.3022552138652888e-4,0,0,0
2020-04-01,2023-03-01,0.11516809745061614,0.01154324133699005,9.00195815007654e-12,0.1388399884753495,0.6939555263940667,0.3831022744673082,0.037282954490529596,4.143159635099336e-12,0.1359921930852854,0.6657795568852397,0.05777280652871012,0.02080153713647145,0.008853606168483972,0.2081930992296161,0.05898692334562951,0.0012179202763023217,0.7340340942416739,0.04257766763588395,0.6505818656753414,0.8174863228080064,0.1191874207703196,0.5114030857157237,0.05777280652932897,0.2081930992273337,0.7340340942433374,FALSE,FALSE,FALSE,0.1191874207703196,0.5114030857157236,0.8933786921202982,4.953572334552474,9.571512105147264,0.0168047723149658,0.019652567705029905,-1.1102230246251565e-16,-2.170935326038103e-14,36,1000,0.018173984165830943,0.022922921256091692,0.0918044249180545,0.059634595897744586,0.09465892741300144,0.3183136832673623,0.04384542508199358,0.6533560172145796,0.8216705205977005,0.0010960964777281257,0,0.001,0
2020-05-01,2023-04-01,0.1144534854741039,0.011940958866424791,2.540166178864603e-11,0.13597312511096152,0.665592867087883,0.38030685396520525,0.03548572533010844,1.3423010541646414e-12,0.13635663516185847,0.6693527502959107,0.05987314628635309,0.02181498501990924,0.00960619485751509,0.19666596464148314,0.05931169716761096,0.0021812770917727935,0.7434608890721638,0.041756629693802456,0.6616178948723109,0.8253038832720166,0.1191402162578808,0.5109980806790858,0.059873146286967965,0.19666596463923136,0.7434608890738007,FALSE,FALSE,FALSE,0.11914021625788077,0.5109980806790854,0.8961099172284962,5.076476709295372,10.177358022353737,0.01721641890397768,0.016832908853080725,-4.440892098500626e-16,-8.690623832870266e-14,36,1000,0.01844455630144485,0.022545784962582457,0.09522998138761113,0.061106708128413685,0.08322738662483485,0.31669937520476943,0.045288385162492846,0.6576844424038544,0.8335819930730705,-0.001152555348489015,0,0,0
2020-06-01,2023-05-01,0.1131343101264602,0.01260763439805684,1.3325536979758117e-10,0.1355845904729975,0.661794522254296,0.3775622136665736,0.034423580216705905,7.154881901495162e-13,0.13610287579398878,0.6668637407781817,0.059213214829666606,0.022805604645056148,0.013814385400379341,0.19449514752277347,0.05993997778686405,0.0026390184701936587,0.7462916376475599,0.041383568888101206,0.6651798426268816,0.8274034326682382,0.11914275038657979,0.5110198189084388,0.05921321483027637,0.19449514752053965,0.7462916376491839,FALSE,FALSE,FALSE,0.11914275038657979,0.5110198189084388,0.892009016908004,4.894285542817915,10.446631478385338,0.016960125407408988,0.01644184008641772,0,0,36,1000,0.02169595893723622,0.01680566298837553,0.10217237367018991,0.07062685360024216,0.04615181099194642,0.31797392340769415,0.05187783994883893,0.6558868352489866,0.8553839517175938,0.0016585943021063532,0.002,0.005,0
2020-07-01,2023-06-01,0.11288254211097243,0.012661386016119863,1.5632302651967801e-10,0.1357756258105307,0.663660740312685,0.3711390846227554,0.033345615839037904,4.787752213357132e-13,0.13604010449153678,0.6662487610824568,0.0587532680361059,0.023596520309337628,0.017827928611566735,0.19152256643964152,0.06031065205030932,0.0031728962176676887,0.7497241655242526,0.04081484775761182,0.6697270639193335,0.8297212671291717,0.12012443249996795,0.5194756542038169,0.05875326803672508,0.19152256643741722,0.7497241655258577,FALSE,FALSE,FALSE,0.12012443249996797,0.519475654203817,0.8888140345945134,4.761686814786921,10.60067033514962,0.015915671991568833,0.015651193310562764,1.1102230246251565e-16,2.1371993386807673e-14,36,1000,0.022407353135405088,0.013855037788567835,0.10011778366033516,0.07468975473593564,0.05283551164869001,0.33302097893634375,0.05528538235327392,0.6442174874344649,0.8555870486731013,-0.0023726413401677915,0.006,0.006,0
2020-08-01,2023-07-01,0.11361981719160409,0.012711982376266502,1.4691891746986204e-10,0.13620237914582267,0.6678391710593676,0.36816860120709904,0.033194213866490435,5.26886749663151e-13,0.1372296357925393,0.6779510258311073,0.05998133407370444,0.022549932639183857,0.011836429692906112,0.18859006769765516,0.05483676949336715,0.0015608295052969374,0.7514285982286404,0.0367334040611809,0.6794311262687258,0.823426070188555,0.11923768276330687,0.5118344996674683,0.05998133407425105,0.1885900676956994,0.7514285982300496,FALSE,FALSE,FALSE,0.11923768276330687,0.5118344996674684,0.871332024004239,4.15316017541756,9.984019397151593,0.017991953029232427,0.016964696382515798,1.1102230246251565e-16,2.1691054927841965e-14,36,1000,0.0204405173447566,0.019827952931293247,0.10032868401554577,0.0673645703044723,0.05854291365795836,0.3190479957499278,0.04997888437752377,0.6530716158475354,0.8478806460905861,-0.003021311818893868,0.002,0.003,0
2020-09-01,2023-08-01,0.11397823655655913,0.012769462701552417,1.5192675958931336e-10,0.1371959634135252,0.6776183655707525,0.36828934401140906,0.03325375947938577,5.484936627739525e-13,0.1366479486924821,0.6722158277470761,0.05894137851344878,0.021757300214546815,0.010490373628538156,0.19337337332487353,0.05116242949778405,6.061012626025093e-4,0.7476852481616776,0.03414797616472851,0.6807552148788097,0.8146152814445454,0.1184258342570786,0.5048884159014618,0.05894137851398337,0.19337337332296184,0.7476852481630547,FALSE,FALSE,FALSE,0.1184258342570786,0.5048884159014618,0.8603976635222691,3.8503616901521274,9.697156856574052,0.01822211443540349,0.01877012915644659,0,0,36,1000,0.019720831831227748,0.018512778035382767,0.0958168725207713,0.06348136831579779,0.05726722847476264,0.3225994022419159,0.047267339967912145,0.6549311556842565,0.8476090211189607,-0.0010218243285510242,0.001,0.003,0
2020-10-01,2023-09-01,0.11414374220013628,0.012777950066038525,1.4901456893201499e-10,0.1380324603813574,0.6859065642815162,0.3689791985869224,0.03329393024910671,5.385886300908614e-13,0.135144678777318,0.6575070312656807,0.05706549614708728,0.021486884746062786,0.011955909341799216,0.1999011751992338,0.04983825351414364,3.137683029058844e-4,0.7430333286536789,0.03316144664729496,0.6780368932249807,0.808029764082377,0.11808059715555655,0.5019489872860619,0.05706549614764766,0.199901175197239,0.7430333286551134,FALSE,FALSE,FALSE,0.11808059715555654,0.5019489872860619,0.8639993987365865,3.9446947643032115,9.72543677188693,0.017064081621761457,0.019951863225800864,0,0,36,1000,0.023870680854105413,0.013427554577578257,0.10416828868232571,0.07407200129410806,0.04998043402284291,0.32898097719549263,0.0533049792071372,0.6491208315278374,0.8538611452751278,0.0010539447375486066,0.003,0.004,0
2020-11-01,2023-10-01,0.11455816586050041,0.012847580997276212,1.5580043274769306e-10,0.1436147953893342,0.7425075403699317,0.37267926135701845,0.03365015997369753,5.485043762069113e-13,0.13265475448916306,0.6335022199888847,0.050042480887231955,0.021155243110941,0.023850721205520443,0.2243741825403827,0.04996026729304053,7.76914207537857e-5,0.7255833365723854,0.03383086241108627,0.6592748462466563,0.7918918268981144,0.12004845315549638,0.5188187197809868,0.0500424808879034,0.22437418253801933,0.7255833365740773,FALSE,FALSE,FALSE,0.12004845315549637,0.5188187197809864,0.8756571642913012,4.287713635091556,9.919826307327487,0.012606301333666678,0.023566342233837814,-4.440892098500626e-16,-8.559621943431988e-14,36,1000,0.023002482701300866,0.007077971625391547,0.0974562030614523,0.07289539646255339,0.07685954559052816,0.3555277501017403,0.05313965967557599,0.631484928529081,0.83253419461062,8.437532135390224e-4,0.006,0,0
2020-12-01,2023-11-01,0.11506087929456492,0.012975887050976216,1.7857524792588892e-10,0.15182348465088089,0.8298133376953055,0.37550651373361665,0.03417446430632207,6.810724552585093e-13,0.13394764472797535,0.6459109750141886,0.043811035161320955,0.021596585417193788,0.050388553994922314,0.24636651517430336,0.05509088939303609,8.216746580941448e-5,0.7098224496643757,0.03857483282731788,0.6342157773228326,0.7854291220059187,0.1245486717422243,0.5584453787790842,0.043811035162069675,0.2463665151716898,0.7098224496662405,FALSE,FALSE,FALSE,0.12454867174222427,0.558445378779084,0.8798488271698007,4.427403048819273,9.88638975448943,0.009398972985751056,0.02727481290865659,-2.220446049250313e-16,-3.976120375648593e-14,36,1000,0.02171695452113418,0.0018123810604864959,0.0861087170801433,0.07001530333275932,0.10289799086813778,0.3788157281321807,0.0519567362407857,0.6119205186762127,0.8170524221979413,9.210802220056546e-4,0.02,0,0
2021-01-01,2023-12-01,0.11490219172787394,0.01304071436931682,2.0864901527461826e-10,0.1583631013356332,0.9028393871270415,0.3764592562782243,0.034609910680330785,8.978263064437734e-13,0.13515386125638765,0.6575963836503919,0.03921527140489951,0.02238885119595497,0.0888678921485809,0.26163514713840635,0.06110560649786253,1.4342068587193323e-4,0.6991495814566941,0.04362931433819248,0.6136361253538369,0.7846630375595514,0.12752101231906757,0.5854179089836721,0.039215271405673637,0.261635147135708,0.6991495814586184,FALSE,FALSE,FALSE,0.12752101231906757,0.5854179089836722,0.8794659420048555,4.414238168669215,9.661856345671692,0.00763284893732008,0.030842089016565627,1.1102230246251565e-16,1.8964623520872196e-14,36,1000,0.022479741545319856,0,0.08332666710643913,0.07206828628455367,0.11885412517175051,0.3950936831810635,0.0532444419731234,0.5975308539376636,0.8053823383663304,8.120383254900387e-4,0.05,0,0
2021-02-01,2024-01-01,0.1149914712633993,0.013080489663843297,2.2052252002959904e-10,0.16454518969193746,0.9747043002272046,0.3792327439994194,0.03557830245872542,1.554497014421519e-12,0.1359282817194701,0.6651539197634748,0.034705105998347995,0.023213998213582988,0.14413699366568783,0.2779432695689387,0.0670961726556729,2.148584441574451e-4,0.6873516244327134,0.04864356586516482,0.5920102353369903,0.7826930135284365,0.12987953042615508,0.6072729272538677,0.03470510599915574,0.27794326956612275,0.6873516244347215,FALSE,FALSE,FALSE,0.1298795304261551,0.6072729272538677,0.8784910657391424,4.381094836982892,9.517668181566865,0.00604875129331503,0.034665659265782384,0,0,36,1000,0.023417344976437778,0,0.08188848572779944,0.07530009579567629,0.12038485370513076,0.41040029149087054,0.05579154571128726,0.5871740933769614,0.8033679015127759,0.0022592392437720266,0.101,0,0
2021-03-01,2024-02-01,0.11380695902688232,0.012888813747229777,1.9802715623678342e-10,0.1669567780062502,1.0034843660002188,0.3779317101395911,0.03487492559094268,9.93545397831986e-13,0.1296694986567669,0.6053104397483018,0.028501638706800524,0.023882085094578998,0.24096152406047414,0.2955165158057922,0.07101200855193952,2.0334149995472183e-4,0.6759818454874073,0.051502753232300046,0.5750364491520992,0.7769272418227153,0.12521055209335927,0.5643965647988579,0.028501638707620146,0.2955165158029363,0.6759818454894435,FALSE,FALSE,FALSE,0.12521055209335924,0.5643965647988578,0.8784279708810978,4.378968166719104,9.213091444557925,0.004458946563407645,0.04174622591289093,-1.1102230246251565e-16,-1.967097416726522e-14,36,1000,0.022076344828692755,0,0.07762123518305347,0.07181880336017762,0.14801971203196923,0.41277300307687304,0.05360527900817757,0.5821538337398857,0.7839364919099551,0.003038167223875843,0.117,0,0
2021-04-01,2024-03-01,0.11255013116527426,0.012860369908936934,2.4598282641820404e-10,0.16985538241783057,1.0386306337070688,0.3756430658069297,0.034229161754727414,7.04471236544679e-13,0.127881883208727,0.5887359379083777,0.02581501979623399,0.023319605801011858,0.2760607358431694,0.30169033586142063,0.06894763994076332,1.0900397425776587e-4,0.6724946443423454,0.05004213598308228,0.5744120578155041,0.7705772308691867,0.12397687424005216,0.5533295524680135,0.025815019797022873,0.3016903358586617,0.6724946443443155,FALSE,FALSE,FALSE,0.12397687424005216,0.5533295524680135,0.8797154833635744,4.422808686875425,8.863834779555456,0.00390500896867485,0.045878508177778415,0,0,36,1000,0.02007994036160038,0,0.07059562577230412,0.06483723324682304,0.16814115112208014,0.413803038002793,0.04864277894283306,0.583440831054315,0.7718853536369755,-0.0018083069551639852,0.126,0,0
2021-05-01,2024-04-01,0.11115337681972033,0.012803725617074713,2.991872965349045e-10,0.16797251476125205,1.0157315657478854,0.37233835976001733,0.033518669191489284,5.05136439722654e-13,0.12486808590590065,0.5613133996009219,0.02503428007645782,0.02317422347797171,0.28762814856654445,0.3007210146669049,0.06769285215279834,8.962251118565941e-5,0.6742447052566374,0.04884629461232969,0.5785059678164712,0.7699834426968035,0.1210503178527634,0.527514460281182,0.025034280077232015,0.30072101466418666,0.6742447052585814,FALSE,FALSE,FALSE,0.12105031785276339,0.5275144602811817,0.8839818063264734,4.5750642346644375,8.752630942462128,0.0038177680531372438,0.046922196908488645,-3.3306690738754696e-16,-6.31389151323002e-14,36,1000,0.01875155382049455,0,0.06525494690013431,0.05886427893257444,0.18008592029477838,0.4031823091177855,0.04402755682628818,0.5934749793346594,0.7639672886654411,0.002087933318029367,0.109,0,0
2021-06-01,2024-05-01,0.10990544701215592,0.012778186445926374,3.7438590678386963e-10,0.16180320622791092,0.9424899916427474,0.3682942732527694,0.03284380849840607,3.897707769834333e-13,0.12010143971316024,0.519276809562259,0.02624421323950378,0.023226025708008625,0.26640665048476186,0.29302244690526386,0.06675417769288053,1.0464752053861284e-4,0.6807333398552324,0.04772790489212197,0.5871866462666734,0.7742800334437915,0.11573247511202224,0.4821842086399744,0.026244213240259183,0.29302244690260215,0.6807333398571387,FALSE,FALSE,FALSE,0.11573247511202224,0.48218420863997447,0.8857747712386778,4.642459698098974,8.762960930491174,0.0043689646011380034,0.04607073111588868,5.551115123125783e-17,1.1512436582655809e-14,36,1000,0.019849672873846994,0,0.06922523128076932,0.06333680512194316,0.15143698411963835,0.39428947756143284,0.04696529891405695,0.6004365811411612,0.7823952546432544,0.003107738018145678,0.115,0,0
2021-07-01,2024-06-01,0.10946704986434047,0.012842554057371919,4.6484460465764433e-10,0.16109864433107754,0.934299835391197,0.36768910573543967,0.03306378240940535,4.901120833985071e-13,0.12009967887035673,0.5192615831314613,0.026436227371697214,0.02325067161642923,0.26348454105362984,0.29167789402279937,0.06696865705713434,1.1564168517733358e-4,0.6818858786055033,0.04792931879375667,0.5879444137697403,0.7758273434412664,0.11567542947641883,0.48170897944394203,0.026436227372452686,0.2916778940201296,0.6818858786074178,FALSE,FALSE,FALSE,0.11567542947641883,0.48170897944394214,0.8866445275624524,4.675923835593333,8.772222821877172,0.004424249393937901,0.04542321485465871,1.1102230246251565e-16,2.304758831580711e-14,36,1000,0.019338917638445204,0,0.06619632950816183,0.06280826955907425,0.16084814420080926,0.3951073229623968,0.04704822079424452,0.5996562577717213,0.7778406182001114,0.0027931995557132216,0.093,0,0
2021-08-01,2024-07-01,0.10936332496543394,0.012841184110736151,4.74292139269509e-10,0.16071792883566285,0.9298890953721068,0.36750060723828026,0.0331222734813207,5.217962987672263e-13,0.1206922425547518,0.5243982268642217,0.02657578481091497,0.023478754791165,0.26559347648022236,0.29085707921065534,0.06779469283157817,1.3988074250354354e-4,0.6825671359784298,0.048464871321884186,0.5875759881875368,0.7775582837693228,0.11630041979889805,0.48692835523439704,0.026575784811680145,0.2908570792079511,0.6825671359803688,FALSE,FALSE,FALSE,0.11630041979889805,0.4869283552343969,0.8872886265978963,4.701039881223887,8.849160555228941,0.004391822755853758,0.04441750903676481,-1.1102230246251565e-16,-2.280054165444357e-14,36,1000,0.01818752445440252,0,0.06476893269059752,0.061281220439078986,0.1640797512230363,0.39933465201544327,0.046604694528458064,0.5968168374640528,0.7759939474069418,-0.0013197891791060234,0.111,0,0
2021-09-01,2024-08-01,0.10942764296265038,0.012836111380474123,4.6327109618572387e-10,0.1586689181539524,0.9063297211732433,0.3671540509386322,0.033163168451790084,5.539289631764691e-13,0.1206096356305546,0.523680631449665,0.02773399789318081,0.023763096408469558,0.2512889385874213,0.2869130093889743,0.06873266397648135,1.9592315310430538e-4,0.685352992717845,0.049050780539074676,0.5892134628612586,0.7814925225744314,0.11589493602955248,0.4835389031025862,0.027733997893949185,0.2869130093862589,0.6853529927197919,FALSE,FALSE,FALSE,0.11589493602955249,0.48353890310258635,0.8881362003018618,4.734532631592208,8.94220696083411,0.004714699601002126,0.04277398212439992,1.6653345369377348e-16,3.444054917302946e-14,36,1000,0.01924664465836956,0,0.06799876853302911,0.06238038077465939,0.15843710294219723,0.3981247146423502,0.04681295800686304,0.5973458591244983,0.7791227075096948,0.0013464407966058412,0.112,0,0
2021-10-01,2024-09-01,0.10951203739879024,0.012792857278800258,4.19468285857105e-10,0.15394047406369063,0.8531161039783373,0.36626174807992995,0.03310976150058394,5.665526761034168e-13,0.11903965075470475,0.510135784264875,0.0306459156548768,0.023875212395722864,0.20796601564946443,0.2773508388251413,0.06919694496539287,3.163544112097366e-4,0.6920032455199818,0.04934786096868193,0.5952814380213652,0.7887250530185984,0.11320235960779321,0.4613318719477968,0.030645915655621244,0.2773508388225048,0.692003245521874,FALSE,FALSE,FALSE,0.11320235960779318,0.4613318719477964,0.8899098395317847,4.806294842701726,8.991308238479244,0.005837291146911547,0.04073811445589742,-3.885780586188048e-16,-8.422961478429467e-14,36,1000,0.020382800660140504,0,0.07244215562904652,0.06708248812441255,0.14184497556463507,0.39364275079060823,0.050179443303024034,0.5997860178488298,0.7901954291349883,-0.0010382671666578913,0.095,0,0
2021-11-01,2024-10-01,0.10838023086101467,0.012753915973540971,5.000176484519281e-10,0.15591641728835137,0.875157450481271,0.3675373391148736,0.033308019507765824,6.066242106143423e-13,0.11524586904949738,0.4781379719870603,0.027699703578451355,0.022460378943760906,0.22593379692415452,0.2870625412693082,0.06599135341303101,1.1749458417230336e-4,0.6852377551522405,0.047742995477280864,0.59166148401677,0.778814026287711,0.11003235702055203,0.4358563052939361,0.027699703579182677,0.28706254126668956,0.6852377551541278,FALSE,FALSE,FALSE,0.11003235702055204,0.43585630529393626,0.8897769828739056,4.800839092627424,8.804351771033662,0.00521351202894535,0.04588406026779934,1.6653345369377348e-16,3.8208338773822577e-14,36,1000,0.018922436170112925,0,0.06697771791476559,0.062257310673748976,0.16020875786819222,0.3931649569167637,0.04673788247683873,0.5993574166896944,0.7755680957566581,0.0014753074578124359,0.08,0,0
2021-12-01,2024-11-01,0.10932985679110038,0.012356151427343776,1.882435726682482e-10,0.15264136337461237,0.8387778892629765,0.3684957801617634,0.03351378629084397,6.686105670101174e-13,0.12608545077625824,0.5723114723082808,0.03930235787122266,0.022854178603794448,0.09457909238781269,0.25349760952800154,0.0681556125929993,7.179676978434612e-4,0.7072000326007759,0.049434263802183985,0.6103088755484953,0.8040911896530565,0.11562563504877253,0.4812943492955497,0.03930235787181854,0.25349760952582123,0.7072000326023602,FALSE,FALSE,FALSE,0.11562563504877253,0.4812943492955496,0.8907465065479568,4.840958511763172,8.677097832494047,0.010459815727485708,0.03701572832583984,-1.1102230246251565e-16,-2.3067443576891007e-14,36,1000,0.018555123851941056,0.002389951789120043,0.07389923550301253,0.06227382147809722,0.14065652362401812,0.37511381162720614,0.04729362622165391,0.6131097292716455,0.7973474667964403,-1.5002057561375182e-4,0.018,0,0
2022-01-01,2024-12-01,0.10828767899224225,0.012337621141181506,2.2927879771435122e-10,0.1546343940054936,0.8608246491400642,0.3673230007305305,0.03317370728218382,5.51770467176893e-13,0.12700291577755432,0.58067066217602,0.037015554764766284,0.022696463492690576,0.11214264628157551,0.2580755141338819,0.06879500315474514,6.562671095060835e-4,0.7049089311013519,0.04999501692001013,0.606918697938132,0.8028991642645718,0.11805381189277746,0.5017212900869502,0.037015554765394844,0.25807551413158425,0.7049089311030209,FALSE,FALSE,FALSE,0.11805381189277746,0.5017212900869501,0.8965297629181199,5.095946890585302,8.888472003755902,0.008949103884776863,0.03658058211271613,-1.1102230246251565e-16,-2.2128282107238278e-14,36,1000,0.020033948758163653,0,0.07823026837581235,0.06463228178933597,0.13517852656201138,0.37910109232139544,0.04813293379265783,0.6170732961937921,0.7961570558612298,2.3025166520473928e-4,0.036,0,0
2022-02-01,2025-01-01,0.10878294609456636,0.012142150817336942,1.386245638114296e-10,0.1513329551354489,0.8244598791610002,0.3680075273174317,0.03331324116389296,5.882628793827678e-13,0.1312769054697838,0.6204105327500119,0.04305931805141203,0.022895717463035533,0.06860480422983664,0.24008746489160565,0.07043725124107442,0.001696658913908197,0.7168532170569824,0.0513464530635346,0.6162141690524545,0.8174922650615102,0.11913874238923401,0.5109854377711776,0.04305931805197959,0.24008746488950714,0.7168532170585132,FALSE,FALSE,FALSE,0.119138742389234,0.5109854377711774,0.8990070650396658,5.214136857516427,8.89658389285588,0.012138163080549783,0.03219421274621488,-1.1102230246251565e-16,-2.1727097145228653e-14,36,1000,0.02127821022652824,6.53797871210879e-4,0.08261182026331623,0.06874684997479959,0.11425547704967887,0.36685945565624334,0.051096517607179225,0.6230643446875256,0.8125685511526778,-9.882013904738418e-4,0.022,0,0
2022-03-01,2025-02-01,0.10901004015432851,0.012056596243398662,1.1054542203552707e-10,0.15117802520187432,0.8227726309417877,0.36969568690641225,0.03339415832913015,5.545740352028611e-13,0.1289262781757557,0.5983914673530843,0.040787891400394946,0.023823825448469844,0.09599340865022148,0.24775935526982737,0.07363905025341214,0.001912213277838671,0.7114527533297776,0.053408775236635335,0.6067715538659724,0.8161339527935829,0.11842039135715166,0.5048420072105144,0.04078789140101714,0.24775935526754425,0.7114527533314386,FALSE,FALSE,FALSE,0.11842039135715167,0.5048420072105146,0.9029196510060107,5.413127046002203,9.175587017864201,0.010505886818604038,0.03275763384472266,2.220446049250313e-16,4.3982989084432664e-14,36,1000,0.020062161502136428,0.0021441815338556257,0.08121560841697266,0.06821022338478838,0.11501351992104919,0.3774822842668706,0.05139009200562789,0.6147617302493091,0.8049074647409445,-5.757046027722312e-4,0.022,0,0
2022-04-01,2025-03-01,0.10906564736271258,0.011905844024601816,7.981428842524324e-11,0.15067386372844793,0.8172940755909207,0.3708415705142382,0.033557827356040855,5.825450552441517e-13,0.1295621874961629,0.6043089754364712,0.04195931725213986,0.02354866765839709,0.08371393705609023,0.24494548675210562,0.07328460507384205,0.0020302331288771314,0.7130951959957545,0.05333279717368419,0.6085629135353335,0.8176274784561756,0.11825673285100205,0.5034475751253576,0.041959317252744495,0.24494548674987465,0.7130951959973808,FALSE,FALSE,FALSE,0.11825673285100205,0.5034475751253576,0.9054710304318602,5.551786107190567,9.175164924445886,0.011305454645160862,0.03241713087744588,0,0,36,1000,0.019266274287191885,0.005431033709355234,0.08010810661618059,0.06668014808146684,0.11153079058010368,0.3763846910289435,0.05070822595730192,0.607992975606643,0.8161218320701558,-8.816531214970169e-4,0.008,0,0
2022-05-01,2025-04-01,0.10995881830472506,0.011731149381982043,4.4844807820472604e-11,0.15129828101493376,0.8240821141706592,0.37424333425561646,0.03427119959543033,8.06632405811453e-13,0.13291130153964859,0.6359549067706822,0.04421190816958964,0.02372384096614432,0.07103250668839804,0.24068552757684067,0.07432911145356491,0.0026868677029092264,0.7151025642535697,0.054214290384358786,0.6088425551002264,0.8213625734069129,0.1206426102850069,0.523967018989682,0.04421190817018553,0.2406855275746345,0.71510256425518,FALSE,FALSE,FALSE,0.1206426102850069,0.523967018989682,0.9151237950957304,6.152012299568923,9.306204305234292,0.012268691254641681,0.03065567072992685,0,0,36,1000,0.02031571858356672,0.002475303463717062,0.0834271673236849,0.06842872317146202,0.11160993845384104,0.3706625096204471,0.05157936500818192,0.61299212144173,0.8099014005930321,6.348822915064334e-4,0.021,0,0
2022-06-01,2025-05-01,0.11136921469131043,0.011698602743978463,3.0232106777997794e-11,0.15361844917021664,0.8495506053166476,0.3787598993226735,0.03574143039576219,1.8184915447806993e-12,0.14030550731595376,0.7086828737947377,0.04862422700684729,0.02394526957059301,0.05017115650106986,0.23106775548963007,0.07481257529794771,0.003990017487598737,0.7203080175035226,0.05468450997650428,0.6131263779495741,0.827489657057471,0.12587736957402007,0.5704240381514796,0.048624227007405596,0.23106775548754693,0.7203080175050476,FALSE,FALSE,FALSE,0.12587736957402007,0.5704240381514795,0.9207456200758273,6.569115170138757,9.339049320809195,0.014428137741933689,0.027741079596196566,-1.1102230246251565e-16,-1.9463117792562768e-14,36,1000,0.023774381370508538,0.0031667997819288273,0.09288775460180938,0.07959842611240375,0.08137581293987167,0.3815367905685548,0.05904809536069648,0.6060550191042011,0.8287718073514353,-0.0012849496225200152,0.021,0,0
2022-07-01,2025-06-01,0.11306412565976409,0.011983996073337683,3.801111410960735e-11,0.15741139212330224,0.8920204693270569,0.3830986568929924,0.03727393932152745,4.117704140225958e-12,0.14488385932921166,0.7556879769885646,0.049762142339832435,0.02441424558037362,0.049364667770740424,0.2320395041577736,0.07552735629396604,0.004164555398344287,0.7181983535023939,0.05523056307931835,0.6099464498669299,0.8264502571378579,0.13046791626172144,0.6127875782523202,0.04976214234039958,0.23203950415566751,0.7181983535039329,FALSE,FALSE,FALSE,0.13046791626172144,0.6127875782523201,0.9271936978003487,7.12698195552477,9.419572106859752,0.014415943067490222,0.0269434758615808,-1.1102230246251565e-16,-1.8117583711333217e-14,36,1000,0.022876350644965848,0.0048801791847848984,0.09529044525380781,0.07601906508926395,0.0848484484985011,0.38117004537950644,0.05677268189526926,0.6021761532071243,0.8255169134312781,-0.001004967907714649,0.015,0.001,0
2022-08-01,2025-07-01,0.11330424352528248,0.012397792874665798,8.466116768513725e-11,0.1602391124310944,0.9243566334973767,0.3814371120023875,0.035902973350862524,1.6985797794610845e-12,0.13938641959971804,0.6994286628778317,0.04294747994689713,0.024001665015958705,0.08246950836974871,0.25288565436281807,0.07475410943098247,0.001819148255226945,0.7041668656902847,0.054874381562249726,0.5966130778282753,0.8117206535522942,0.1289090231650348,0.5982313051210854,0.04294747994754797,0.25288565436045507,0.7041668656919969,FALSE,FALSE,FALSE,0.12890902316503478,0.5982313051210848,0.932899587214066,7.710197712942181,9.429911214623871,0.010477396434683234,0.031330089266059596,-5.551115123125783e-16,-9.279212029872302e-14,36,1000,0.021904400325611268,0,0.08490182196047175,0.07314279364542613,0.10931201054741006,0.39614316270768735,0.05529407847614545,0.5971981551588798,0.8142239123194928,0.001015359358174872,0.029,0,0
